valid,mean_velocity,std_velocity,mean_stride,std_stride,mean_knee_angle_left,mean_knee_angle_right,std_knee_angle_left,std_knee_angle_right,mean_arm_amp_left,mean_arm_amp_right,torso_visible,torso_width_mean,torso_width_std,armL_visible,armR_visible,arm_amp_L,arm_amp_R,arm_asym,legs_visible,stride_mean,stride_std,step_freq,dct_1,dct_2,dct_3,legs_missing,label
True,85.98363258711079,51.20038268615298,4.264056314039996,2.1295746793646253,65.39550010289179,56.126479622484275,47.253913793824815,43.16412250123173,4.486201346223245,4.536750838382612,1.0,4.5239278657062645,2.4516791108607654,1.0,1.0,4.486201346223245,4.536750838382612,0.05054949215936677,1.0,4.264056314039996,2.1295746793646253,8.571428571428571,1.7288544249516494e-14,0.3928940390462454,1.1344480247231639,0.0,weapon
True,91.47762608510548,59.17133403260708,4.573364637274523,2.410321977351473,53.94469353758547,60.51326466238956,41.46102609065809,45.026035991160754,3.8402415650965556,4.758256863608803,1.0,4.440466275560739,2.707054583393973,1.0,1.0,3.8402415650965556,4.758256863608803,0.9180152985122478,1.0,4.573364637274523,2.410321977351473,13.090909090909093,6.287502568248765e-15,-0.20716960701788495,0.04142655219874425,0.0,weapon
True,79.92911679681053,48.52163254760461,4.164252299162406,2.2742986320732674,55.12785160458538,63.09040160371966,39.62101399355952,46.01748426958775,4.422858747269799,4.21786770998764,1.0,4.399775887973832,2.6199846664683375,1.0,1.0,4.422858747269799,4.21786770998764,0.2049910372821584,1.0,4.164252299162406,2.2742986320732674,6.296296296296296,-2.368475785867001e-15,1.3644347374197703,1.4367406416469977,0.0,weapon
True,75.68002722820611,41.51310866862203,4.647767174004365,2.507739458168963,60.66878600873444,69.5614989476498,45.26741755812561,45.345358210656784,4.436514400371264,3.667887326448412,1.0,4.182423236765866,2.260699277706117,1.0,1.0,4.436514400371264,3.667887326448412,0.7686270739228518,1.0,4.647767174004365,2.507739458168963,2.962962962962963,3.4046839421838135e-15,-1.3180801696075468,-0.7174915852710941,0.0,weapon
True,119.72894693448463,66.3679203847768,5.475770040614423,3.1660191442217296,63.39241007387757,70.23421983372941,48.378266379968515,51.47766702448878,5.168844034463562,5.413577020373881,0.9560439560439561,,,0.9560439560439561,0.9560439560439561,,,,0.9560439560439561,,,2.0689655172413794,3.9993543111182985e-15,2.163847993934908,4.479272022014163,0.0,weapon
True,79.58540879690655,48.72370180684805,4.185923626734132,2.064261401653006,65.46892781473717,60.271660640965045,47.09218678444582,45.67001281314488,4.383274863109194,4.067941126831583,0.9666666666666667,,,0.9666666666666667,0.9666666666666667,,,,0.9666666666666667,,,6.551724137931035,-1.0950612994728674e-15,1.375252423758053,4.636925401323187,0.0,weapon
True,62.777047168505035,42.091939880673344,3.946827019857747,2.3133959741362484,64.74269653546996,62.342495085323634,48.702273945934365,50.1608423332677,4.448369876281367,4.348103555039776,0.9787234042553191,,,0.9787234042553191,0.9787234042553191,,,,0.9787234042553191,,,0.6521739130434783,3.1483660469524744e-15,-1.6083168381463913,1.0719636653351634,0.0,weapon
True,79.58027718290316,44.841771104473914,4.38624966119355,2.4783765092836956,53.2920884574412,56.99275349218041,45.79544485285666,43.917008619746916,4.209157862602827,4.459767072173046,0.9761904761904762,,,0.9761904761904762,0.9761904761904762,,,,0.9761904761904762,,,2.926829268292683,9.808289831423039e-15,-1.4541021014532918,-0.9857422145137555,0.0,weapon
True,110.29444235156853,59.945281477632804,5.2948053454856625,2.361822542628076,60.38719767858686,64.67984242884178,47.85688402718394,50.16999012797666,6.1782112371146685,4.705517095893994,0.5652173913043478,,,0.5652173913043478,0.5652173913043478,,,,0.5652173913043478,,,14.423076923076922,-7.390091155360102e-15,-2.5499534354148876,0.5545873995068861,0.0,weapon
True,70.20210086538609,43.53554215388628,4.313737713291207,2.129256612312167,62.7302615123556,46.35590084868198,45.94717848489875,37.30399322131064,4.341773752607513,3.5264801774557806,0.5698924731182796,,,0.5698924731182796,0.5698924731182796,,,,0.5698924731182796,,,1.1320754716981132,2.318013083724228e-15,-5.61081556872902,2.7779393022285497,0.0,weapon
True,108.9429432363229,53.891467477176576,5.4576571274947385,2.711906638164803,58.73633035267399,57.892590341448916,46.02865567927887,46.657751182925885,4.916023766977247,5.35189243201888,0.9562043795620438,,,0.9562043795620438,0.9562043795620438,,,,0.9562043795620438,,,9.84732824427481,4.8888320564839734e-15,3.2328782626936583,-0.3207931379936705,0.0,weapon
True,76.01754418743052,41.68089683064406,4.37460530737741,2.442262031321349,57.57767758230971,67.42778355916602,44.35688169374996,51.55678107061037,4.489328740543047,4.345486921446403,0.9689922480620154,,,0.9689922480620154,0.9689922480620154,,,,0.9689922480620154,,,4.56,-6.355287432313019e-16,3.6533049533208315,3.6624609306386344,0.0,weapon
True,86.64160183247355,41.613805433778474,3.8375892044244617,2.22996686788313,57.81688501524657,61.547047554561885,46.32243031830734,47.61701053851451,4.258221182261948,4.158405688880885,0.7037037037037037,,,0.7037037037037037,0.7037037037037037,,,,0.7037037037037037,,,1.5789473684210529,-1.0707209018967987e-15,2.6122945705525584,0.38479548377232303,0.0,weapon
True,75.85984339692432,45.079724265762856,4.779455093182383,2.4806916481977828,64.19677652014886,61.143950318702686,47.94704487979738,46.68013501914,4.043911476947746,4.171935825529735,0.6993464052287581,,,0.6993464052287581,0.6993464052287581,,,,0.6993464052287581,,,8.971962616822431,-1.3824015242423102e-14,-0.6552360477407912,-2.837586486426038,0.0,weapon
True,80.65970540089056,44.011340876066654,4.115132188244456,2.333457643516455,62.516432959515654,60.61206978193262,46.0476266545106,47.091541349717225,4.081666021128874,4.064600641111182,0.8723404255319149,,,0.8723404255319149,0.8723404255319149,,,,0.8723404255319149,,,12.073170731707316,-1.0298704322994191e-15,-2.2577964880425103,-0.03352764491239357,0.0,weapon
True,87.83449139702911,51.39443597848471,4.172292117646593,2.414332979197794,61.32769429176652,60.64929252316188,53.334270699824025,48.62909516034037,4.56832759636408,3.673930638548834,0.8709677419354839,,,0.8709677419354839,0.8709677419354839,,,,0.8709677419354839,,,2.5925925925925926,-3.0592812234115422e-15,1.5146842618076222,-2.7650583946568386,0.0,weapon
True,80.18905359374156,44.686862177377,4.470972508839706,2.362201530952765,59.50158088462588,66.88790349235475,48.360246412759594,49.82695901771969,4.156595518607963,4.222953268940162,1.0,4.355452599313914,2.214661455499492,1.0,1.0,4.156595518607963,4.222953268940162,0.06635775033219904,1.0,4.470972508839706,2.362201530952765,2.142857142857143,-1.0128028479525118e-14,2.3707479567194225,2.16981729484045,0.0,weapon
True,76.82356185335163,44.62601667613482,4.182875145029838,2.1846919205191337,60.367386484861555,58.24721147277493,44.83816764334852,47.358228348175935,4.239551079889748,4.40071124376208,1.0,4.510705939517165,2.372320852401907,1.0,1.0,4.239551079889748,4.40071124376208,0.16116016387233234,1.0,4.182875145029838,2.1846919205191337,5.874125874125874,1.8939668726841332e-15,1.6980987442245583,0.9480492434337342,0.0,weapon
True,79.72506337713052,45.77432065993663,4.531324240802966,2.385338611897241,61.884241351298435,62.43210728173339,45.60105080137865,49.377804493486586,4.276051674467742,4.176052018449011,1.0,3.855769298288186,2.027888941014081,1.0,1.0,4.276051674467742,4.176052018449011,0.09999965601873129,1.0,4.531324240802966,2.385338611897241,0.5882352941176472,-8.688401296018678e-15,-4.584670205864512,0.35422370390832747,0.0,weapon
True,70.48199664329097,40.38216737669153,4.437938213912507,2.3486529184113007,56.80717657366162,61.93306399579623,45.39863734335922,47.36487507767522,4.48844230636461,4.27277390847591,1.0,4.430996837922134,2.372521422657512,1.0,1.0,4.48844230636461,4.27277390847591,0.21566839788869974,1.0,4.437938213912507,2.3486529184113007,2.142857142857143,2.4668802994277914e-15,4.334761202495654,-3.0662929023060945,0.0,weapon
True,75.20896385418523,45.643175734949445,4.506787082254198,2.2653868687639953,61.06916566215186,59.64981270541048,48.573786694942086,47.20910727125795,4.3840014292896585,4.3577603823581645,0.8489208633093526,,,0.8489208633093526,0.8489208633093526,,,,0.8489208633093526,,,5.084745762711864,-3.924645644836702e-15,0.7125431875718597,-0.20170019983068022,0.0,weapon
True,122.34639404042814,65.8144359469347,5.1909766237405295,2.5434203492834873,59.75063413882958,59.08065231982777,43.48540330791564,46.16327077127524,5.4685420308979396,5.357019584319126,0.8449612403100775,,,0.8449612403100775,0.8449612403100775,,,,0.8449612403100775,,,0.8256880733944955,-1.4121962563492398e-14,-1.8652363921149218,0.05019845164628722,0.0,weapon
True,78.86395410715188,46.45000013974128,4.3908716483812675,2.493498998778074,61.58738169255285,59.17728034369292,49.28409487149284,47.083018256226595,4.231446287486914,4.266084635681374,1.0,3.944658020823112,2.2588374922347483,1.0,1.0,4.231446287486914,4.266084635681374,0.0346383481944601,1.0,4.3908716483812675,2.493498998778074,1.1320754716981132,-2.588025426916645e-15,0.828678573809725,5.573718140818778,0.0,weapon
True,71.68436233729227,42.20434086434211,4.430444848117187,2.3760628224957383,59.86252204688487,61.43298776327048,47.44409845195397,49.195060894178546,4.264016514105128,4.391095910192004,1.0,4.196373297486006,2.093530378759516,1.0,1.0,4.264016514105128,4.391095910192004,0.12707939608687635,1.0,4.430444848117187,2.3760628224957383,3.5999999999999996,6.394884621840902e-15,0.2619419843871188,-0.7378344579678395,0.0,weapon
True,97.07125920635931,51.6469020701313,3.3757258359996474,1.9508520867170225,68.52168601529576,39.61702602744116,51.175942709878875,27.606118102775245,3.3720845395736663,3.593823268373231,0.5116279069767442,,,0.5116279069767442,0.5116279069767442,,,,0.5116279069767442,,,13.636363636363637,-1.041481514324134e-15,2.273088178966006,2.67413656001476,0.0,weapon
True,133.1576591037821,65.7327597639842,4.512821721634401,2.766009828627662,60.17630454445619,59.48024545954424,37.344853487725345,56.810996866031886,4.895447567363794,4.753803124220219,0.48936170212765956,,,0.48936170212765956,0.48936170212765956,,,,0.48936170212765956,,,9.130434782608695,0.0,4.034762545939948,1.305458003614133,0.0,weapon
True,96.89651968951968,72.23183615335967,4.296825539899673,2.024632414191935,56.39346786886926,45.806252508484526,43.61459761767385,41.20817062829682,4.208886822044638,4.4291293407102685,0.8,,,0.8,0.8,,,,0.8,,,2.3076923076923075,-2.7712841832600383e-15,-0.0018835751305870119,-1.3187786699639141,0.0,weapon
True,69.45263834512808,38.90445457712174,4.347601640681406,2.484620099479117,70.92152460862634,54.641956071504026,47.78042827962442,45.19669593057836,4.177125279404359,4.010237519972587,0.8115942028985508,,,0.8115942028985508,0.8115942028985508,,,,0.8115942028985508,,,6.964285714285714,-4.7475133497774e-16,-5.137879946177726,0.9959808286690541,0.0,weapon
True,82.61765790146498,42.37560052250167,4.095390065603266,2.3422981538285925,63.24976307037302,60.2597176394577,46.471756496027496,43.467732495968534,3.4819510503288744,3.961086856861866,0.5111111111111111,,,0.5111111111111111,0.5111111111111111,,,,0.5111111111111111,,,1.7391304347826089,-3.2077235024390983e-16,0.342689122898177,-2.0489830307154056,0.0,weapon
True,74.42381104655915,40.66549365248074,3.9522071567509585,2.4744594906588318,63.28275365797885,52.59704894423775,50.13350689086476,44.53322697196035,4.605267288498142,4.721860546748815,0.5034965034965035,,,0.5034965034965035,0.5034965034965035,,,,0.5034965034965035,,,1.25,9.420554752102651e-16,0.5209221674312748,4.398494257957009,0.0,weapon
True,74.39518084233721,44.29312785757594,4.0584751257418725,2.6066343934547844,57.463407724098964,51.608868775148466,48.499641884671306,41.695390542904015,4.38159567877939,4.1720347245148925,0.48125,,,0.48125,0.48125,,,,0.48125,,,2.7272727272727275,-1.2146078964964384e-15,1.8597140490434774,1.2727022162930135,0.0,weapon
True,82.38815949737499,47.28192559385433,4.034945456254744,2.0323322220298627,67.07964129614099,60.044837631271875,53.97421778763879,49.452352309332845,4.156886191839814,4.550377782901771,0.48201438848920863,,,0.48201438848920863,0.48201438848920863,,,,0.48201438848920863,,,7.611940298507463,-2.6041983365766138e-15,-1.3210530618619136,-1.905830029689549,0.0,weapon
True,76.37131770584122,44.52159416785303,3.6247112683123506,2.1623686529873702,64.67339091331425,65.02632783974279,51.13265801403553,46.5705116271009,4.373045271478792,4.852738709489339,0.8513513513513513,,,0.8513513513513513,0.8513513513513513,,,,0.8513513513513513,,,10.0,-1.9022993672607147e-15,-1.571311821481456,-0.7104818382696265,0.0,weapon
True,81.76587080485092,45.81189317774194,4.389370187311249,1.943071249387951,61.45354028323904,56.99224199504717,41.46324165992138,46.83259838155182,4.170666565335232,4.2732454711025305,0.8522727272727273,,,0.8522727272727273,0.8522727272727273,,,,0.8522727272727273,,,2.0,-1.2306961192854811e-15,-0.05196724088364324,-3.060322343338611,0.0,weapon
True,79.6080195754766,43.03520477365059,4.012979783585893,2.3115896303728927,60.24544292689655,70.7804086369707,40.90709792302047,49.73812968899734,4.489820439754311,4.161524494150873,1.0,4.278998282823507,2.580764222479409,1.0,1.0,4.489820439754311,4.161524494150873,0.328295945603438,1.0,4.012979783585893,2.3115896303728927,11.600000000000001,3.281856318094616e-15,-1.5262380413316925,1.6727470924837546,0.0,weapon
True,83.03535362863778,46.70726006371812,3.976548734437632,1.9218053394467187,70.91356025683737,59.623566357679636,48.83532846071315,45.702229171176214,5.122263933950943,3.9443911179877746,1.0,4.3501664511332665,1.9792140186390725,1.0,1.0,5.122263933950943,3.9443911179877746,1.177872815963168,1.0,3.976548734437632,1.9218053394467187,8.571428571428571,-4.700048206827404e-15,0.09123030348679362,2.936818451054747,0.0,weapon
True,64.45755322981654,34.78746475389091,5.295506762494067,2.3766164844415085,49.87634796642293,67.68668740198106,40.47208315824949,48.71540644604248,4.376606675046725,4.839554597672953,0.3486238532110092,,,0.3486238532110092,0.3486238532110092,,,,0.3486238532110092,,,9.473684210526315,1.2967340891528625e-15,-3.3023285016746176,2.784808994448906,0.0,weapon
True,79.24647151719918,39.00424195876666,4.070002056026812,2.4661743823400246,63.76171145791091,53.068479196417286,55.5117879645672,39.66120588549557,4.319387952215069,4.167818039788088,0.36082474226804123,,,0.36082474226804123,0.36082474226804123,,,,0.36082474226804123,,,6.0,3.7532388518380547e-16,0.039251819013073425,3.936737685456524,0.0,weapon
True,82.89437026923041,52.61055015086372,4.1744197066255015,2.2468018761613564,61.97635533276986,64.20460288947814,48.25378239093561,48.190795148539976,4.369352757857253,4.372719330384405,0.5490196078431373,,,0.5490196078431373,0.5490196078431373,,,,0.5490196078431373,,,10.0,-5.6206762061028744e-15,1.9093381028466734,2.1582603375106526,0.0,weapon
True,73.7669937870253,42.48370135028511,4.7134732047695005,2.235484518269261,60.769377721513926,60.08272633498656,42.686627150396866,45.00915068780479,4.902251958601907,4.127158899195838,0.5490196078431373,,,0.5490196078431373,0.5490196078431373,,,,0.5490196078431373,,,0.35714285714285715,-1.2307342727156294e-14,5.533347394836985,2.291499315599039,0.0,weapon
True,76.06580902453064,43.474733250440885,4.419042552606947,2.384107719596641,62.860580560018526,55.76366150691958,48.91881843321663,45.41200649198136,4.602282052621892,4.181540571626267,1.0,4.522882873714469,2.4344278124679666,1.0,1.0,4.602282052621892,4.181540571626267,0.42074148099562514,1.0,4.419042552606947,2.384107719596641,0.26200873362445415,3.404163957511771e-15,-5.06795374499607,1.8806916046511168,0.0,weapon
True,74.95471991306852,46.4369465308515,4.160438830390938,2.45816487903505,56.02100429523294,53.98145128289148,45.399099876307325,44.17795261009679,4.62418518285185,4.29933344220685,1.0,4.4994172552840315,2.3206661925537544,1.0,1.0,4.62418518285185,4.29933344220685,0.3248517406450002,1.0,4.160438830390938,2.45816487903505,5.55,-1.3816813636417223e-15,-1.453868930341696,-0.3377257154253859,0.0,weapon
True,69.58494631765623,46.37741800318881,4.517395470146411,2.8079855889952166,60.47775021412168,63.442350952502686,46.2543418426829,50.15022034878382,4.181094776663416,4.42951678043397,1.0,4.326247875045513,2.3617444507305803,1.0,1.0,4.181094776663416,4.42951678043397,0.24842200377055423,1.0,4.517395470146411,2.8079855889952166,0.5263157894736842,-5.989358203518156e-15,-0.9863077316516331,-4.421154070221908,0.0,weapon
True,79.66920380249874,47.74339355884979,4.507207241524576,2.352848792795446,55.558818169412596,59.60451931400695,42.61802552055884,47.88306110959792,4.806751881871361,4.102009072181248,1.0,4.301290930705736,2.384404514275362,1.0,1.0,4.806751881871361,4.102009072181248,0.7047428096901127,1.0,4.507207241524576,2.352848792795446,0.5263157894736842,-1.0897304509178866e-14,1.8344296539670566,-0.4517091660820396,0.0,weapon
True,81.5730216267555,46.08847744011097,4.026456734587644,2.1121409742155426,57.161848251677704,52.769172673947494,45.67131137361325,39.24144237096267,4.61543415851595,4.715847540486091,1.0,4.268650339985117,2.3972765616819687,1.0,1.0,4.61543415851595,4.715847540486091,0.10041338197014049,1.0,4.026456734587644,2.1121409742155426,3.6448598130841123,4.4648993329565305e-15,-3.8458783523033744,2.500952349892033,0.0,weapon
